"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1990823","response to leukemia inhibitory factor","14/758","128/20191",0.109375,2.91344409630607,4.28899621997934,0.000325953420221244,0.00864660590355176,0.00762886057253995,"Ncl/Srsf3/Ubtf/Hnrnpu/Abcd4/Otx2/Ctbp2/Kdm5b/Mkrn1/Bclaf1/Ina/Arid5b/Cacybp/Ubxn2a",14
"GO:0009895","negative regulation of catabolic process","28/758","367/20191",0.0762942779291553,2.03226618161949,3.94150356841822,0.000327107548942588,0.00864660590355176,0.00762886057253995,"Hsp90ab1/Pabpc1/Hnrnpu/Ybx1/Ppp2ca/Upf3a/Nop53/Phax/Wac/Phf20l1/Noct/Rnf5/Dhx36/Hnrnpd/Banp/Vps13c/Hnrnpab/Zkscan3/Scfd1/Dab2ip/Thrap3/Laptm4b/Eif4g2/Tardbp/Eif4g1/Ubxn2a/Usp7/Cst3",28
"GO:0032886","regulation of microtubule-based process","23/758","277/20191",0.0830324909747292,2.21175333149177,4.01058469824018,0.000335573165192451,0.00876900619671473,0.0077368537875649,"Hnrnpu/Rps3/Chmp2a/Cdkn1b/Ccnl1/Mapt/Ccnl2/Clip3/Tacr3/Map6/Pafah1b1/Lamp1/Cyld/Mapre2/Rac1/Mecp2/Ccsap/Kif21a/Npm1/Bmerb1/Akap9/Macf1/Dync1li1",23
"GO:0051258","protein polymerization","23/758","278/20191",0.0827338129496403,2.20379738425618,3.99153813947589,0.000353221032076056,0.0090239093837084,0.00796175369566317,"Tuba1a/Map4/Rps3/Bin1/Chmp2a/Cdkn1b/Capzb/Wasl/Mapt/Arpc2/Ube2k/Clip3/Add1/Esam/Rac1/Arpc5/Mecp2/Kif21a/Sptbn1/Hsp90aa1/Tpm1/Akap9/Kank2",23
"GO:0006334","nucleosome assembly","9/758","60/20191",0.15,3.99558047493404,4.58940916865317,0.000375359863437666,0.00948353953315164,0.00836728325999752,"Hp1bp3/Rbbp4/Nap1l5/Macroh2a1/Tspyl2/Npm1/Tspyl1/Smarca2/H1f0",9
"GO:0051099","positive regulation of binding","15/758","146/20191",0.102739726027397,2.73669895543427,4.15940086333083,0.000400111659878368,0.0099984186919332,0.00882155877085869,"Calm1/Ufl1/Nme1/Ctbp2/Krit1/Epb41/Add1/Aktip/Edf1/Usp33/Brd4/H1f0/Eif4g1/Igf1/Eif3d",15
"GO:0022411","cellular component disassembly","31/758","432/20191",0.0717592592592593,1.91146596794684,3.78209721258029,0.000463787180802364,0.0114026816011248,0.0100605334692443,"Calm1/Map4/Smarcc2/Tcf25/Acin1/Akap8l/Chmp2a/Capzb/Fscn1/Ufl1/H2ac25/Septin7/Arpc2/Bnip3/Tecpr1/Pafah1b1/Add1/Mapre2/Skic8/Calm3/Rac1/Denr/Ccsap/Kif21a/Vcp/Mtif2/Sptbn1/Bmerb1/Tpm1/Etf1/Cst3",31
"GO:0140238","presynaptic endocytosis","11/758","90/20191",0.122222222222222,3.25565816476107,4.23563516007052,0.00054310304994586,0.0130711443409298,0.0115326104615843,"Calm1/Cltb/Bin1/Necap1/Canx/Fcho2/Ap3m2/Ap3b2/Calm3/Rac1/Kcnc3",11
"GO:0070507","regulation of microtubule cytoskeleton organization","16/758","167/20191",0.0958083832335329,2.55206736921934,3.97764685314898,0.000568427759169773,0.0133303597060686,0.0117613149846032,"Hnrnpu/Rps3/Chmp2a/Cdkn1b/Mapt/Clip3/Map6/Pafah1b1/Cyld/Mapre2/Rac1/Mecp2/Ccsap/Kif21a/Bmerb1/Akap9",16
"GO:0021537","telencephalon development","24/758","311/20191",0.0771704180064309,2.05560410285995,3.70515099173508,0.00072377331105838,0.0160645887374869,0.0141737126683594,"Tuba1a/Atp1b2/Ywhae/Prdm8/Otx2/Casp3/Mgarp/Tubb2a/Bnip3/Hdac2/Pafah1b1/Pals1/Hnrnpk/Nars1/Tra2b/Rac1/Mecp2/Six3/Zdhhc16/Bmerb1/Dab2ip/Prox1/Fezf1/Agtpbp1",24
"GO:0010592","positive regulation of lamellipodium assembly","6/758","30/20191",0.2,5.32744063324538,4.68455722098308,0.000753011129639145,0.0164980600100713,0.0145561623760985,"Cdc42/Fscn1/Arpc2/Abi2/Rac1/Hsp90aa1",6
"GO:0036503","ERAD pathway","12/758","110/20191",0.109090909090909,2.90587670904294,3.95850606070942,0.000872058237558914,0.0185484759086368,0.016365234881583,"Hsp90b1/Hspa5/Calr/Ubxn4/Selenos/Canx/Ubqln2/Sec61b/Rnf5/Vcp/Herpud1/Ubxn2a",12
"GO:0140694","membraneless organelle assembly","30/758","431/20191",0.0696055684454756,1.85409766818285,3.53985553242713,0.000928708243899166,0.0194815724740866,0.0171885016845268,"G3bp2/Hnrnpu/Rps3/Chmp2a/Fscn1/Eif5b/Bcas2/Arpc2/Smc3/Caprin1/Nop53/Ddb1/Hdac2/Noct/Fmr1/Prkar1a/Bccip/Mapre2/Kif2a/Sqstm1/Tia1/Ccsap/Atxn2l/Npm1/Tubb5/Prrc2c/Tpm1/Prox1/Jmjd6/Cnot7",30
"GO:0000819","sister chromatid segregation","19/758","227/20191",0.0837004405286344,2.22954563946393,3.67931218631168,0.000970915318795729,0.0199999808687066,0.0176458910239167,"Smarcc2/Hnrnpu/Akap8l/Chmp2a/Baz1b/Anapc11/Smc3/Rad21/Brd7/Bccip/Kif2a/Bcl7a/Ccsap/Akap8/Smarca2/Zwint/Ik/Prpf4b/Dync1li1",19
"GO:0006898","receptor-mediated endocytosis","22/758","281/20191",0.0782918149466192,2.08547498098574,3.6188466889848,0.000981267682599297,0.0201220320388924,0.0177535762093465,"Cd63/Cltb/Atp5f1b/Tspan7/App/Wasl/Ahi1/Ppt1/Canx/Ubqln2/Fmr1/Vldlr/Fcho2/Cacng2/Synj2bp/Inpp5f/Hnrnpk/Clu/Rabgef1/Atad1/Lrrtm2/Lyve1",22
"GO:0046364","monosaccharide biosynthetic process","12/758","112/20191",0.107142857142857,2.85398605352431,3.8857716132584,0.00102319758491467,0.0204684128982382,0.0180591864465218,"Akr1a1/Ppp4r3b/Ddb1/Supt20/Ptpn2/Eno2/Xpc/C1qtnf12/Tpi1/Ranbp2/Mdh2/Usp7",12
"GO:0046628","positive regulation of insulin receptor signaling pathway","6/758","32/20191",0.1875,4.99447559366755,4.46614794794922,0.00107820091384265,0.0207168604159767,0.0182783905473635,"Nucks1/Ptpn2/Ptpn11/C1qtnf12/Opa1/Marcks",6
"GO:0098761","cellular response to interleukin-7","5/758","22/20191",0.227272727272727,6.05390981050612,4.68413584758727,0.00113792258620764,0.0213490538502308,0.0188361719032616,"Atp5f1b/Ybx1/Pdia3/Hnrnph1/P4hb",5
"GO:0007005","mitochondrion organization","32/758","479/20191",0.0668058455114822,1.77952087958092,3.41006769703733,0.00125547059280695,0.0233384838248219,0.0205914368088534,"Slc25a4/Ndufc2/Mapt/Cox7a2/Mgarp/Ndufa12/Ndufs2/Timm13/Ndufa3/Bnip3/Ctcf/Hspa4/Cox14/Micu1/Ndufa8/Ndufb8/Ghitm/Ddhd2/Vps13c/Ssbp1/Hsp90aa1/mt-Nd5/Dctn6/Coa3/Rap1gds1/Agtpbp1/Opa1/Micos13/Igf1/Marcks/Ndufa1/Afg3l1",32
"GO:0031116","positive regulation of microtubule polymerization","6/758","33/20191",0.181818181818182,4.84312784840489,4.36366014160449,0.00127648628561622,0.0236330841462469,0.0208513613158618,"Rps3/Cdkn1b/Mapt/Rac1/Mecp2/Akap9",6
"GO:0048193","Golgi vesicle transport","22/758","288/20191",0.0763888888888889,2.03478635297567,3.49317627481388,0.00134821846349092,0.0247606547531886,0.0218462116700938,"Vapa/Vps29/Golga4/Lman1/Copb1/Tfg/Lamp1/Mia2/Tmed10/Rab1a/Pitpnb/Rufy1/Steap2/Vcp/Sptbn1/Arl3/Scfd1/Uso1/Macf1/Trappc1/P4hb/Vti1b",22
"GO:0034249","negative regulation of amide metabolic process","5/758","23/20191",0.217391304347826,5.79069634048411,4.54008498584112,0.00140952293295557,0.025578366557166,0.022567675029318,"Bin1/Rtn1/Prnp/Clu/Igf1",5
"GO:0098760","response to interleukin-7","5/758","23/20191",0.217391304347826,5.79069634048411,4.54008498584112,0.00140952293295557,0.025578366557166,0.022567675029318,"Atp5f1b/Ybx1/Pdia3/Hnrnph1/P4hb",5
"GO:0051222","positive regulation of protein transport","23/758","308/20191",0.0746753246753247,1.98914179488058,3.45482291684265,0.0014310678946769,0.0257648562297539,0.0227322140086887,"Gnas/Hsp90ab1/Wls/Ywhae/Cdc42/App/Hnrnpm/Cep290/Ubr5/Tmed10/Prkar1a/Rac1/Abcg1/Glul/Camk2n1/Hsp90aa1/Apbb1/C1qtnf12/Prpf4b/Tardbp/Ppid/Igf1/Ctdspl2",23
"GO:0002092","positive regulation of receptor internalization","6/758","34/20191",0.176470588235294,4.7006829116871,4.26521789144121,0.00150146175709343,0.0268111529725098,0.023655356806802,"Cd63/App/Ahi1/Fmr1/Synj2bp/Atad1",6
"GO:0021587","cerebellum morphogenesis","8/758","59/20191",0.135593220338983,3.61182415813246,3.96788719134844,0.00155071021532757,0.0272746069795884,0.0240642601431197,"Tuba1a/Hspa5/Faim2/Zfp365/Grid2/Prox1/Ptpn11/Agtpbp1",8
"GO:0051402","neuron apoptotic process","27/758","387/20191",0.0697674418604651,1.85840952322513,3.36749056577618,0.00158206626698937,0.0276136986219175,0.0243634391376869,"Tuba1a/Hsp90ab1/Cdc42/App/Slc25a27/Faim2/Casp3/Rad21/Prnp/Bnip3/Lgmn/Pcp4/Grina/Ppt1/Hspa4/Fmr1/Kcnb1/Clu/Mecp2/Map2k7/Ctsb/Tmbim6/Npm1/Grid2/Sod1/Kras/Amigo2",27
"GO:0007059","chromosome segregation","29/758","429/20191",0.0675990675990676,1.80065009748387,3.31046344330482,0.00174445212285738,0.03021734680995,0.0266606259446266,"Smarcc2/Hnrnpu/Rps3/Akap8l/Cdc42/Chmp2a/Baz1b/Anapc11/Bcas2/Smc3/Rad21/Brd7/Ctcf/Ddb1/Bccip/Mapre2/Kif2a/Bcl7a/Ccsap/Akap8/Tubb5/Ube2b/Smarca2/Zwint/Srpk1/Brd4/Ik/Prpf4b/Dync1li1",29
"GO:0006111","regulation of gluconeogenesis","8/758","61/20191",0.131147540983607,3.4934036939314,3.8518420107153,0.00192861227767481,0.0327123568063292,0.0288619617753311,"Ppp4r3b/Ddb1/Supt20/Ptpn2/Xpc/C1qtnf12/Ranbp2/Usp7",8
"GO:1902600","proton transmembrane transport","14/758","154/20191",0.0909090909090909,2.42156392420245,3.4973833800224,0.00202391128919145,0.0340270085495312,0.0300218729546084,"Slc25a4/Atp5f1b/Atp6v1a/Slc25a27/Uqcrfs1/Ndufs2/Cyc1/Ndufv1/Atp6v1e1/Ghitm/Atp5mc3/Atp5pb/mt-Nd5/Ndufa4",14
"GO:0032386","regulation of intracellular transport","22/758","299/20191",0.0735785953177258,1.95992799216385,3.3026903844071,0.00216058718580422,0.0351614419953121,0.0310227783599459,"Hsp90ab1/Ywhae/Thoc2/Akap8l/Cdc42/Mapt/Cabp1/Cep290/Gripap1/Ncbp2/Ubr5/Lamp1/Inpp5f/Mecp2/Hsp90aa1/Scfd1/Ptpn11/Prpf4b/Tardbp/Ctdspl2/Rab11b/Usp7",22
"GO:0030071","regulation of mitotic metaphase/anaphase transition","10/758","91/20191",0.10989010989011,2.92716518310186,3.63893623344835,0.00217075498891463,0.0352016402989595,0.0310582451381477,"Smarcc2/Anapc11/Rad21/Brd7/Bcl7a/Smarca2/Zwint/Ik/Prpf4b/Dync1li1",10
"GO:0140056","organelle localization by membrane tethering","9/758","77/20191",0.116883116883117,3.11343933111743,3.66960029492383,0.00232842546857695,0.0373342220920465,0.0329398122340083,"Calm1/Vapa/Ctbp2/Cep290/Kcnb1/Gnao1/Calm3/Uso1/Stx3",9
"GO:0034063","stress granule assembly","6/758","37/20191",0.162162162162162,4.31954645938815,3.99146038383688,0.00235941180507357,0.0373342220920465,0.0329398122340083,"G3bp2/Caprin1/Fmr1/Tia1/Atxn2l/Prrc2c",6
"GO:0035966","response to topologically incorrect protein","13/758","140/20191",0.0928571428571429,2.47345457972107,3.45513952155533,0.0023918068182359,0.0375867098961951,0.0331625810609448,"Hspa5/Ubxn4/Ufl1/Selenos/Bfar/Ubr5/Clu/Ptpn2/Vcp/Tmbim6/Hsp90aa1/Dab2ip/Herpud1",13
"GO:0044843","cell cycle G1/S phase transition","19/758","246/20191",0.0772357723577236,2.05734495999314,3.29533878341215,0.00245813937389754,0.0384968197151831,0.0339655667633355,"Ccng1/Smarcc2/Camk2b/Cdkn1b/Ppp2ca/Ccnh/Kmt2e/Brd7/Wac/Appl2/Bcl7a/Psme1/Apbb1/Sde2/Smarca2/Usp37/Eif4g1/Kank2/Prmt2",19
"GO:0008298","intracellular mRNA localization","4/758","16/20191",0.25,6.65930079155673,4.47248439420325,0.00249935255300721,0.0387880554951227,0.0342225227508846,"Caprin1/Dhx36/Hnrnpab/Casc3",4
"GO:0031109","microtubule polymerization or depolymerization","13/758","143/20191",0.0909090909090909,2.42156392420245,3.36923825001694,0.00288107986894176,0.043197305707117,0.0381127839090726,"Tuba1a/Map4/Rps3/Cdkn1b/Mapt/Clip3/Mapre2/Rac1/Mecp2/Ccsap/Kif21a/Bmerb1/Akap9",13
"GO:0046785","microtubule polymerization","10/758","95/20191",0.105263157894737,2.80391612276073,3.48061645250939,0.00298659989819393,0.0439268166147809,0.0387564280236296,"Tuba1a/Map4/Rps3/Cdkn1b/Mapt/Clip3/Rac1/Mecp2/Kif21a/Akap9",10
"GO:0035330","regulation of hippo signaling","6/758","39/20191",0.153846153846154,4.0980312563426,3.82465140904391,0.00310772721723768,0.0451163065537394,0.0398059095193718,"Ywhae/Ppp2ca/Mob4/Vcp/Tial1/Prpf4b",6
"GO:0045787","positive regulation of cell cycle","24/758","347/20191",0.069164265129683,1.84234258210215,3.12587581874948,0.00313036838888608,0.0453011855771394,0.0399690274303809,"Hnrnpu/Calr/Cited2/Cdc42/Ranbp1/Camk2b/App/Anapc11/Kmt2e/Rad21/Lgmn/Macroh2a1/Pafah1b1/Cspp1/Npm1/Ube2b/Prox1/Ptpn11/Nsfl1c/Brd4/Dynlt3/Eif4g1/Igf1/Dync1li1",24
"GO:0072350","tricarboxylic acid metabolic process","4/758","17/20191",0.235294117647059,6.2675772155828,4.29113521887611,0.00317223523472546,0.0453332241512485,0.0399972949167852,"Idh3b/Aco2/Idh3g/Idh3a",4
"GO:1901873","regulation of post-translational protein modification","19/758","254/20191",0.0748031496062992,1.99254669353666,3.14391458000176,0.00350197819881623,0.0494625004741719,0.0436405364018785,"Skp1/Ndfip1/Hsp90ab1/Hspa5/Tcf25/Rps3/Ufl1/Trib2/Nop53/Ube2l3/Sqstm1/Vcp/Dnaja1/Npm1/Hsp90aa1/Ube2b/Herpud1/Bmi1/Ubxn2a",19
"GO:1903170","negative regulation of calcium ion transmembrane transport","7/758","53/20191",0.132075471698113,3.51812117289789,3.62526057586617,0.00350617084309393,0.0494625004741719,0.0436405364018785,"Calm1/Ywhae/Bin1/Fmr1/Calm3/Tmbim6/Zfas1",7
"GO:0032469","endoplasmic reticulum calcium ion homeostasis","5/758","28/20191",0.178571428571429,4.75664342254052,3.92856779120431,0.00352608247421387,0.0494625004741719,0.0436405364018785,"App/Grina/Tmbim6/Herpud1/Rap1gds1",5
"GO:0070536","protein K63-linked deubiquitination","5/758","28/20191",0.178571428571429,4.75664342254052,3.92856779120431,0.00352608247421387,0.0494625004741719,0.0436405364018785,"Nop53/Cyld/Usp33/Vcp/Psmd14",5
