"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0140694","membraneless organelle assembly","69/1728","431/20191",0.160092807424594,1.87062145527198,5.58937726642906,2.82142181057895e-07,1.96253704122868e-05,1.78773617115973e-05,"Hnrnpu/Map9/Ccp110/Arpc2/Smc1a/Sqstm1/Rpf2/Fmr1/Hdac2/G3bp2/Dhx29/Pqbp1/Usp10/Bccip/Smc3/Sass6/Prkar1a/Golga2/Ddx6/Sbds/Tubgcp3/Prrc2c/Becn1/Chmp1b/Tubb5/Chmp2b/Rrs1/Mapre1/Ska2/Eif5b/Flii/Ythdf2/Gtf2b/Kif3b/Dcaf13/Eif1ax/Eml3/Chmp4b/Tpr/Eif2s1/C1qbp/Senp6/Brix1/Chmp5/Tpm1/Cep63/Mterf4/Nip7/Sqle/Csde1/Washc1/Ppp2r1a/Trim37/Sugt1/Bscl2/Fus/Eif5/Kpnb1/Mettl17/Haus8/Ddx3x/C9orf72/Eif1a/Vps4b/Mapk9/Mapre2/Cnot7/Zfp207/Tmod2",69
"GO:0034504","protein localization to nucleus","57/1728","338/20191",0.168639053254438,1.97048097468771,5.50454210996003,5.48557697733617e-07,3.60682269966263e-05,3.28556723653478e-05,"Hnrnpu/Nfkbia/Nolc1/Ranbp6/Nup88/Sqstm1/Rpf2/Plrg1/Sprn/Paf1/Tbrg1/Nol8/Glul/Pygo1/Larp7/Ormdl3/Ywhaz/Bbs4/Hnrnpm/Hsp90ab1/Tardbp/Skp1/Sec13/Maged1/App/Jak1/Rangap1/Ctnna1/Rrs1/Rbm22/Parp1/Ints13/Nup85/Ddx5/Topors/Ing1/Fam53c/Zbtb7a/Tpr/Arl2bp/Banp/Ppp3cb/Appl2/Hdgf/Akap1/Kpnb1/Taf3/Morc3/Heatr3/Txn1/Trim28/Xpa/Calr/Supt7l/Fgf9/Phb2/Rpain",57
"GO:0032200","telomere organization","33/1728","153/20191",0.215686274509804,2.52020924110385,5.77445220671838,5.77011706508502e-07,3.63585258830534e-05,3.31201146707976e-05,"Hnrnpu/Hnrnpa2b1/Cct6a/Hnrnpd/Map2k7/Gnl3l/Zfp365/Dkc1/Smc5/Hnrnpc/Gnl3/Apex1/Uchl5/Terf2ip/Yy1/Hsp90ab1/Dcp2/Gar1/Cct2/Dhx36/Parp1/Atrx/Xrcc6/Rad50/Ten1/Terf2/Actr8/Exosc10/Cct8/Smg5/Cct4/Ercc4/Tcp1",33
"GO:1901987","regulation of cell cycle phase transition","69/1728","443/20191",0.155756207674944,1.81994999372962,5.33846702415846,7.95459821790459e-07,4.73386978389967e-05,4.31222956023249e-05,"Cdkn1b/Ccnh/Ik/Ing4/Ufl1/Atrip/Plrg1/Phf10/Cdc16/Anp32b/Etaa1/Paf1/Dot1l/Cdc5l/Sass6/Larp7/Apex1/Prpf19/Cdc73/Rad21/Brcc3/Pdik1l/Smarcd2/Taok2/Syf2/Ptpn11/Smarcc2/Ccng1/Zfp830/Nae1/App/Rrm2b/Sde2/Anapc7/Tiprl/Brd7/Eif4g1/Cdk4/Msh2/Bcl7a/Taok3/Cdc7/Anapc4/Rad50/Men1/Zfp655/Zfyve19/Tpr/Ccnq/Tmsb4x/Cep63/Macroh2a1/Bcl7b/Smarcc1/Appl2/Cpsf3/Lcmt1/Vps4a/Ddx3x/Smarcb1/Vps4b/Ccar2/Mdc1/Senp2/Xpc/Dync1li1/Prpf4b/Zfp207/Phb2",69
"GO:0007051","spindle organization","39/1728","203/20191",0.192118226600985,2.2448258757526,5.45331832699229,1.31430483261633e-06,7.56926525106783e-05,6.89507968214681e-05,"Hnrnpu/Tacc2/Map9/Smc1a/Bccip/Smc3/Sass6/Golga2/Sbds/Tubgcp3/Rae1/Chmp1b/Tubb5/Chmp2b/Mapre1/Ska2/Ints13/Pcnt/Atrx/Gtf2b/Ranbp1/Chd3/Kif3b/Dcaf13/Eml3/Chmp4b/Tpr/Senp6/Chmp5/Cep63/Washc1/Ppp2r1a/Sugt1/Kpnb1/Dctn6/Haus8/Vps4b/Mapre2/Zfp207",39
"GO:1904814","regulation of protein localization to chromosome, telomeric region","9/1728","16/20191",0.5625,6.57259114583333,6.82180488812678,1.58403743329313e-06,8.93063630812424e-05,8.13519501752208e-05,"Cct6a/Gnl3l/Dkc1/Gnl3/Cct2/Macroh2a1/Cct8/Cct4/Tcp1",9
"GO:0098813","nuclear chromosome segregation","53/1728","320/20191",0.165625,1.93526294849537,5.15926399369018,2.36699747427305e-06,0.000126776384722064,0.000115484560981638,"Hnrnpu/Smc4/Map9/Ik/Smc1a/Phf10/Cdc16/Bccip/Smc3/Rad21/Golga2/Smarcd2/Smarcc2/Becn1/Chmp1b/Chmp2b/Akap8l/Rrs1/Mapre1/Ska2/Anapc7/Baz1b/Brd7/Bcl7a/Kif3b/Anapc4/Dcaf13/Eml3/Chmp4b/Tpr/Chmp5/Cep63/Ncapd3/Washc1/Klhdc8b/Ppp2r1a/Bcl7b/Smarcc1/Sirt2/Kpnb1/Lcmt1/Vps4a/BC005624/Champ1/Top2b/Cdc42/Smarcb1/Vps4b/Dync1li1/Prpf4b/Zfp207/Smarca5/Ube2b",53
"GO:0006260","DNA replication","46/1728","267/20191",0.172284644194757,2.01307827021778,5.09799327233571,3.67185057553928e-06,0.000187299349357985,0.000170616816216788,"Dhx9/Ssrp1/Kin/Dnajc2/Rbbp7/Asf1a/Pold3/Etaa1/Zfp365/Nasp/Tbrg1/Smc3/Rtf2/Uchl5/Supt16/Yy1/Rbbp4/Noc3l/Bod1l/Zfp830/Tspyl2/Jun/Nucks1/Rrm2b/Sde2/Gtpbp4/Rbbp6/Parp1/Ssbp1/Atrx/Cdc7/Rfc3/Rad50/Cacybp/Rpa3/Actr8/Orc5/Obi1/Top1/Wrnip1/Cdc42/Senp2/Smarcal1/Chtf18/Smarca5/Rpain",46
"GO:0036503","ERAD pathway","25/1728","110/20191",0.227272727272727,2.65559238215488,5.32654974924086,4.89496795419806e-06,0.000234743054357131,0.000213834766114796,"Os9/Ubxn4/Hsp90b1/Canx/Dnajc10/Ubqln1/Selenos/Erlec1/Hspa5/Ankzf1/Ccdc47/Ubxn2a/Ubqln2/Tmub2/Erlin2/Bcap31/Faf2/Atxn3/Jkamp/Ubxn1/Tmem129/Calr/Ubxn6/Tmx1/Rnf5",25
"GO:0031468","nuclear membrane reassembly","10/1728","22/20191",0.454545454545455,5.31118476430976,6.18948745334126,5.08180641112945e-06,0.000240868629539905,0.000219414743508011,"Banf1/Chmp1b/Ubxn2a/Chmp2b/Chmp4b/Nsfl1c/Chmp5/Vps4a/Vps4b/Ankle2",10
"GO:0032984","protein-containing complex disassembly","45/1728","263/20191",0.171102661596958,1.99926726869455,4.99018415489583,5.61605719754483e-06,0.000263856160965352,0.000240354802498802,"Gspt2/Cebpg/Calm1/Ssrp1/Arpc2/Smn1/Twf1/Camsap3/Bmerb1/Ubqln1/Supt16/Smarcd2/Map1a/Smarcc2/Phf23/Becn1/Mtrfr/Chmp1b/Chmp2b/Ubqln4/Etf1/Ddit4/Capzb/Flii/Atg12/Atg14/Mtpn/Chmp4b/Mcoln1/Faf2/Napb/Chmp5/Tpm1/Smarcc1/Gspt1/Hdgfl3/Vps4a/Vmp1/Mtrf1l/Snapin/Smarcb1/Vps4b/Oga/Capza2/Tmod2",45
"GO:0007033","vacuole organization","42/1728","240/20191",0.175,2.04480613425926,4.98135959775001,6.40548622379822e-06,0.00028589820178886,0.00026043358462548,"Acp2/Wipi1/Ubqln1/Rab14/Lamp1/Atg3/Phf23/Creg1/Becn1/Chmp1b/Ubxn2a/Chmp2b/Ubqln2/Hook1/Vps35/Atg12/Atg14/Pip4k2c/Chmp4b/Rab1a/Nsfl1c/Mcoln1/Chmp5/Aktip/Rab1b/Rab7/Ppp3cb/Pink1/Flcn/Tmem9/Vps4a/Vmp1/Snx4/Snapin/C9orf72/Tpp1/Vps4b/Sh3glb1/Ift88/Lyset/Rnf5/Ccdc115",42
"GO:0051983","regulation of chromosome segregation","28/1728","133/20191",0.210526315789474,2.4599171539961,5.16772163946132,6.59589733302175e-06,0.000290421903187795,0.00026455436525204,"Hnrnpu/Smc4/Ik/Phf10/Cdc16/Smc5/Rad21/Smarcd2/Smarcc2/Becn1/Anapc7/Brd7/Ppp2r2a/Bcl7a/Anapc4/Ppp2r2d/Tpr/Ncapd3/Bcl7b/Smarcc1/Sirt2/Lcmt1/BC005624/Smarcb1/Dync1li1/Prpf4b/Zfp207/Chtf18",28
"GO:0006099","tricarboxylic acid cycle","12/1728","32/20191",0.375,4.38172743055556,5.85690245019,6.61528606962491e-06,0.000290421903187795,0.00026455436525204,"Cs/Idh3a/Pdha1/Idh3b/Suclg1/Sdhc/Fh1/Sdhb/Aco2/Idh3g/Sdhd/Pdhb",12
"GO:0006997","nucleus organization","31/1728","156/20191",0.198717948717949,2.32194103157645,5.07070800189489,7.60271296896079e-06,0.000331057972859789,0.000301571027908714,"Nolc1/Nfe2l1/Polr1b/Serbp1/Pygo1/Banf1/Actr6/Tardbp/Rrp8/Chmp1b/Ubxn2a/Bin1/Chmp2b/Akap8l/Daxx/Chd5/Pafah1b1/Uspl1/Chmp4b/Tpr/Nsfl1c/Pygo2/Chmp5/Habp4/Sirt2/Vps4a/Vps4b/Rnf8/Ift88/Ankle2/Smarca5",31
"GO:1903332","regulation of protein folding","7/1728","11/20191",0.636363636363636,7.43565867003367,6.53157108187826,8.05283607921667e-06,0.000342309444764163,0.000311820344420796,"Pdcl/Pdia4/Pdia3/Bag5/Pofut2/Pdcl3/St13",7
"GO:0031647","regulation of protein stability","55/1728","354/20191",0.155367231638418,1.81540496181209,4.73506426723361,1.09327365647046e-05,0.000439896185373781,0.000400715148619841,"Clu/Cct6a/Ip6k2/Ccnh/Ufl1/Sox4/Mylip/Gnl3l/Tbrg1/Usp10/Ywhaz/Lamp1/Hsp90ab1/Cdc73/Tardbp/Cdkn2aip/Usp8/Tmem183a/Hspd1/Cct2/Gtpbp4/Vps35/Aptx/Fbxw7/Naa15/Cdc37/Bag5/Prnp/Usp2/Cep63/Cdc37l1/Ppib/Trim37/Pink1/Sugt1/Usp1/Tada3/Morc3/Usp5/Usp33/Cct8/Ddost/Calr/Ccar2/Senp2/Cct4/Ncln/Dcaf11/Zfp207/Pdcl3/Phb2/Rnf5/Taf9/Ube2b/Tcp1",55
"GO:0019827","stem cell population maintenance","38/1728","213/20191",0.178403755868545,2.08457768214224,4.8681433086977,1.1005617781943e-05,0.000439896185373781,0.000400715148619841,"Leo1/Srrt/Rbbp7/Sox4/Ctr9/Smc1a/Hdac2/Phf10/Paf1/Smc5/Smc3/Gnl3/Mettl14/Rbbp4/Med7/Cdc73/Zc3h13/Ddx6/Med17/Rest/Zfp322a/Arid4a/Ing2/Med24/Bmp7/Mtf2/Bcl7a/Ing1/Rtf1/Lbh/Nkap/Pelo/Bcl7b/Smarcc1/Ldb1/Zfp706/Smarcb1/Med10",38
"GO:0009408","response to heat","22/1728","95/20191",0.231578947368421,2.70590886939571,5.09860905002406,1.29619288550281e-05,0.000506745189398034,0.000461609990342339,"Slu7/Dhx9/Psip1/Rbbp7/Map2k7/Eif2b2/Hsp90ab1/Cntnap2/Asic3/Daxx/Dhx36/Tpr/Eif2s1/Eif2b3/Dnaja2/Atxn3/Irak1/Eif2b4/Sod1/Hsbp1l1/Dnajb1/Pdcl3",22
"GO:0009895","negative regulation of catabolic process","56/1728","367/20191",0.152588555858311,1.78293722878192,4.63077015501746,1.56251783577983e-05,0.000602075217873149,0.00054844908510712,"Phax/Hnrnpu/Hnrnpab/Dhx9/Psme3ip1/Pabpc1/Hnrnpd/Thrap3/Dkc1/Hnrnpc/Azin1/Upf3a/Uchl5/Serpine2/Mettl14/Hsp90ab1/Tardbp/Golga2/Mtch2/Map1a/Phf23/Zcchc17/Becn1/Rragb/Usp8/Ubxn2a/Ubqln4/Ybx1/Ddit4/Vps35/Dhx36/Eif4g1/Bag5/Tob1/Rraga/Csde1/Washc1/Banp/Smarcc1/Pink1/Flcn/Bscl2/Fus/Rragd/Tlk2/Sirt2/Angel2/Usp5/Ubxn1/Dffa/Ccar2/Pdcl3/Nampt/Rnf5/Slirp/Taf9",56
"GO:2001242","regulation of intrinsic apoptotic signaling pathway","35/1728","193/20191",0.181347150259067,2.11897008731529,4.77851268430038,1.67718138352261e-05,0.000641641677867648,0.000584491406964457,"Clu/Dnm1l/Hdac2/Ubqln1/Selenos/P4hb/Bclaf1/Mtch2/Sfpq/Ptpn2/Creb3/App/Becn1/Pias4/Rrm2b/Atf4/Tmem161a/Parp1/Fbxw7/G2e3/Triap1/Erp29/Bag5/Bcap31/Cep63/Pink1/Flcn/Tmbim6/Kdm1a/Spop/Sod1/Ddx3x/Sh3glb1/Ccar2/Ivns1abp",35
"GO:0048524","positive regulation of viral process","17/1728","64/20191",0.265625,3.10372359664352,5.15677325407815,1.84231103326123e-05,0.00068523735376022,0.000624204067190484,"Dhx9/Fmr1/Tbc1d20/P4hb/Ppid/Trim11/Atg12/Tsg101/Vapb/Stau1/Rab7/Hacd3/Vps4a/Top2b/Ppie/Ddx3x/Cnot7",17
"GO:0098727","maintenance of cell number","38/1728","221/20191",0.171945701357466,2.00911785654433,4.61464066970812,2.6016170213979e-05,0.000922798726265375,0.000840606127164815,"Leo1/Srrt/Rbbp7/Sox4/Ctr9/Smc1a/Hdac2/Phf10/Paf1/Smc5/Smc3/Gnl3/Mettl14/Rbbp4/Med7/Cdc73/Zc3h13/Ddx6/Med17/Rest/Zfp322a/Arid4a/Ing2/Med24/Bmp7/Mtf2/Bcl7a/Ing1/Rtf1/Lbh/Nkap/Pelo/Bcl7b/Smarcc1/Ldb1/Zfp706/Smarcb1/Med10",38
"GO:1901873","regulation of post-translational protein modification","42/1728","254/20191",0.165354330708661,1.93210028433946,4.57339263491119,2.64657177837387e-05,0.000932568318748056,0.000849505553515436,"Ufl1/Sox4/Sqstm1/Gnl3l/Nsmce3/Tcf25/Gnl3/Ubqln1/Hsp90ab1/Hspa5/Skp1/Phf23/Wdr48/Pias4/Ubxn2a/Psmd10/Daxx/Gtpbp4/Fbxw7/Topors/Tnip1/Dcun1d4/Bag5/Bmi1/Cep63/Hmg20b/Dcun1d5/Washc1/Pink1/Flcn/Kdm1a/Ubxn1/Ddx3x/Nhlrc1/Mapk9/Ivns1abp/Senp2/Tbc1d7/Bex3/Trib2/Aimp2/Ube2b",42
"GO:0019076","viral release from host cell","10/1728","26/20191",0.384615384615385,4.49407941595442,5.45392581389761,3.03426103422511e-05,0.00102272981621039,0.000931636472256429,"Ist1/Chmp1b/Chmp2b/Tsg101/Chmp4b/Chmp5/Vapb/Rab7/Vps4a/Vps4b",10
"GO:0051457","maintenance of protein location in nucleus","10/1728","26/20191",0.384615384615385,4.49407941595442,5.45392581389761,3.03426103422511e-05,0.00102272981621039,0.000931636472256429,"Hnrnpu/Bbs4/Skp1/Rangap1/Topors/Arl2bp/Taf3/Morc3/Txn1/Supt7l",10
"GO:0000281","mitotic cytokinesis","21/1728","93/20191",0.225806451612903,2.63845952807646,4.84495408087991,3.036109797936e-05,0.00102272981621039,0.000931636472256429,"Map9/Septin7/Zfp365/Stambp/Bbs4/Rab35/Exoc3/Ist1/Usp8/Chmp1b/Chmp2b/Spart/Daxx/Zfyve19/Chmp4b/Jtb/Chmp5/Klhdc8b/Vps4a/Rhob/Vps4b",21
"GO:0006986","response to unfolded protein","25/1728","122/20191",0.204918032786885,2.39438657407407,4.72595013617339,3.26726925072273e-05,0.00109371838167943,0.000996302169546043,"Os9/Ubxn4/Ufl1/Dnajc10/Hsph1/Tmtc4/Tm7sf3/Selenos/Erlec1/Hspa5/Bfar/Ptpn2/Creb3/Hspd1/Atf4/Daxx/Dnajc3/Atad3a/Eif2s1/Faf2/Vapb/Hspa4l/Tmbim6/Jkamp/Tmem129",25
"GO:1905897","regulation of response to endoplasmic reticulum stress","20/1728","87/20191",0.229885057471264,2.68611643252448,4.82164068627176,3.54057509458975e-05,0.00117784597556663,0.00107293661741899,"Clu/Ufl1/Nfe2l1/Ubqln1/Selenos/Hspa5/Bfar/Ptpn2/Creb3/App/Ubxn2a/Ubqln2/Atad3a/Erp29/Bcap31/Atxn3/Tmbim6/Spop/Ubxn1/Tmx1",20
"GO:0034063","stress granule assembly","12/1728","37/20191",0.324324324324324,3.7896021021021,5.19578761347522,3.62412914476988e-05,0.00119819973453009,0.00109147749096871,"Fmr1/G3bp2/Pqbp1/Usp10/Ddx6/Prrc2c/Becn1/Ythdf2/Eif2s1/Csde1/Ddx3x/C9orf72",12
"GO:0044772","mitotic cell cycle phase transition","62/1728","432/20191",0.143518518518519,1.6769574116941,4.35120589293532,3.82247481572916e-05,0.0012483643361613,0.00113717399043034,"Calm1/Cdkn1b/Ccnh/Ik/Plrg1/Phf10/Cdc16/Anp32b/Etaa1/Camk2b/Nasp/Smc5/Sass6/Larp7/Apex1/Cdc73/Rad21/Brcc3/Pdik1l/Smarcd2/Taok2/Syf2/Ensa/Smarcc2/Ccng1/Zfp830/Nae1/App/Rrm2b/Sde2/Anapc7/Brd7/Eif4g1/Cdk4/Bcl7a/Taok3/Cdc7/Anapc4/Rad50/Men1/Zfp655/Ppp2r2d/Zfyve19/Chmp4b/Tpr/Bcl7b/Smarcc1/Appl2/Cpsf3/Lcmt1/Vps4a/Ccng2/Ddx3x/Smarcb1/Vps4b/Rps6kb1/Senp2/Xpc/Dync1li1/Prpf4b/Zfp207/Phb2",62
"GO:0070646","protein modification by small protein removal","24/1728","116/20191",0.206896551724138,2.41750478927203,4.6839758392269,3.95583983880443e-05,0.00128408958646282,0.00116971723463212,"Otub2/Uchl1/Usp10/Uchl5/Stambp/Usp16/Brcc3/Usp8/Usp21/Cops3/Cops2/Usp11/Tnip1/Uspl1/Senp3/Senp6/Psmd14/Usp2/Atxn3/Usp1/Usp5/Ubxn1/Usp33/Senp2",24
"GO:0016236","macroautophagy","49/1728","321/20191",0.152647975077882,1.78363151898004,4.3296657693636,5.12329534058403e-05,0.00160469999088702,0.00146177124675943,"Calm1/Ufl1/Dnm1l/Sqstm1/Wipi1/Ubqln1/Atg3/Slc25a4/Phf23/Uba5/Becn1/Rab2a/Chmp1b/Ubxn2a/Chmp2b/Spart/Ubqln4/Ubqln2/Nipsnap1/Atg12/Nipsnap2/Atg14/Fbxw7/Slc25a5/Eif2ak1/Cdc37/Pip4k2c/Chmp4b/Rab1a/Eif2s1/Nsfl1c/Mcoln1/Chmp5/Rab1b/Rab7/Pink1/Vps4a/Vmp1/Acbd5/Snx4/Snapin/C9orf72/Vps4b/Sh3glb1/Ubxn6/Ift88/Tex264/Phb2/Rnf5",49
"GO:1902459","positive regulation of stem cell population maintenance","14/1728","50/20191",0.28,3.27168981481482,4.92019609532909,5.27385890387582e-05,0.00161840469765663,0.00147425529138762,"Rbbp7/Hdac2/Phf10/Rbbp4/Rest/Zfp322a/Arid4a/Ing2/Bcl7a/Ing1/Lbh/Bcl7b/Smarcc1/Smarcb1",14
"GO:0097352","autophagosome maturation","16/1728","63/20191",0.253968253968254,2.967519106408,4.78495452811454,5.85707293753937e-05,0.00175071784201203,0.0015947834593227,"Calm1/Ubqln1/Phf23/Becn1/Chmp1b/Chmp2b/Ubqln4/Atg12/Atg14/Chmp4b/Mcoln1/Chmp5/Vps4a/Vmp1/Snapin/Vps4b",16
"GO:0044088","regulation of vacuole organization","15/1728","58/20191",0.258620689655172,3.02188098659004,4.71741661113993,7.90186001503355e-05,0.00223927842542432,0.0020398285251841,"Wipi1/Phf23/Becn1/Ubqln2/Pip4k2c/Mcoln1/Rab1b/Ppp3cb/Pink1/Flcn/Snx4/C9orf72/Sh3glb1/Ift88/Rnf5",15
"GO:0009411","response to UV","29/1728","160/20191",0.18125,2.11783492476852,4.34285414499074,8.65189927174853e-05,0.00240101411914431,0.00218715861055656,"Map2k7/Pold3/Nsmce3/Yy1/Ppid/Gnat2/Rnf168/Sde2/Tmem161a/Dhx36/Parp1/Fbxw7/Msh2/Ercc5/Triap1/Sdf4/Men1/Eif2s1/Nedd4/Usp1/Kdm1a/Mapk9/Xpa/Ccar2/Xpc/Ercc4/Ro60/Ube2b/Rpain",29
"GO:0031507","heterochromatin formation","29/1728","160/20191",0.18125,2.11783492476852,4.34285414499074,8.65189927174853e-05,0.00240101411914431,0.00218715861055656,"Hnrnpu/Mphosph8/Tdrd9/Ythdc1/Hdac2/Cbx1/Dot1l/Dnmt1/H1f0/Smarca1/Rrp8/Ctcf/Resf1/Atrx/Tpr/Pphln1/Bmi1/Suz12/Macroh2a1/Macroh2a2/Sirt2/Lrif1/Cbx8/Spty2d1/Cbx5/Trim28/Tsix/Kdm5a/Smarca5",29
"GO:0000280","nuclear division","63/1728","454/20191",0.138766519823789,1.62143217694567,4.09703794546894,9.0748004647985e-05,0.00249254519433132,0.0022705371203423,"Cdk11b/Hnrnpu/Smc4/Map9/Cdkn1b/Ik/Tdrd9/Smc1a/Cdc16/Nfe2l1/Camk2b/Bccip/Smc3/Banf1/Usp16/Rad21/Golga2/Becn1/Chmp1b/Chmp2b/Akap8l/Rrs1/Mapre1/Ska2/Anapc7/Baz1b/Ing2/Bmp7/Ranbp1/Kif3b/Dcaf13/Ppp2r2d/Eml3/Chmp4b/Tpr/Nsfl1c/Chmp5/Cep63/Ncapd3/Washc1/Klhdc8b/Ppp2r1a/Sh2b1/Sirt2/Kpnb1/Lcmt1/Vps4a/BC005624/Champ1/Top2b/Cdc42/Zscan21/Vps4b/Calr/Dync1li1/Ankle2/Ercc4/Prpf4b/Zfp207/Chtf18/Phb2/Smarca5/Ube2b",63
"GO:1902115","regulation of organelle assembly","39/1728","246/20191",0.158536585365854,1.8524376129178,4.11530503146007,0.00012815560967037,0.00334829973363171,0.00305007060755925,"Hnrnpu/Ccp110/Arpc2/G3bp2/Wipi1/Pqbp1/Usp10/Sass6/Atg3/Bbs4/Entr1/Phf23/Becn1/Chmp1b/Chmp2b/Ubqln2/Tsg101/Odf2l/Pip4k2c/Eml3/Chmp4b/Tpr/Senp6/Chmp5/Rab1b/Dzip1/Trim37/Caskin1/Pink1/Snx4/C9orf72/Vps4b/Sh3glb1/Mapk9/Ift88/Dynlt2b/Tbc1d7/Mak/Rnf5",39
"GO:1990542","mitochondrial transmembrane transport","20/1728","95/20191",0.210526315789474,2.4599171539961,4.3633906518621,0.000131599130861561,0.00342157740240058,0.00311682152040539,"Abcb7/Ghitm/Tomm70a/Slc25a4/Slc25a33/Hspd1/Sfxn1/Slc25a5/Ccdc51/Hspa9/Maip1/Mrpl18/Letm1/Timm44/Slc25a3/Slc25a28/Tomm40l/Timm21/Slc25a39/Timm17b",20
"GO:0032886","regulation of microtubule-based process","42/1728","277/20191",0.151624548736462,1.77167318491777,3.95624279036983,0.000197729699097337,0.00477045165930333,0.00434555313094433,"Cdk11b/Hnrnpu/Tacc2/Map9/Cdkn1b/Hsph1/Cfap298/Camsap3/Azin1/Sass6/Bmerb1/Lamp1/Gba2/Bbs4/Map1a/Rae1/Kif3a/Chmp1b/Chmp2b/Mapre1/Ska2/Ccnl1/Cenatac/Cfap20/Eml3/Pafah1b1/Chmp4b/Tpr/Cdk5r1/Senp6/Bicd2/Traf3ip1/Chmp5/Cep70/Trim37/Hdgfl3/Vps4b/Mapre2/Dynlt2b/Dync1li1/Ccnl2/Dixdc1",42
"GO:0097193","intrinsic apoptotic signaling pathway","49/1728","339/20191",0.144542772861357,1.68892542062712,3.91344126061681,0.000200405751148612,0.00481333274956039,0.00438461485283842,"Clu/Snw1/Dnm1l/Dnajc10/Mybbp1a/Hdac2/Zfp622/Ubqln1/Selenos/P4hb/Bclaf1/Mtch2/Sfpq/Ptpn2/Creb3/App/Becn1/Pias4/Rrp8/Rrm2b/Atf4/Daxx/Tmem161a/Ddit4/Parp1/Fbxw7/G2e3/Msh2/Triap1/Ddx5/Topors/Erp29/Bag5/Bcap31/Cep63/Bcl2l2/Pink1/Flcn/Tmbim6/Kdm1a/Spop/Ube2k/Sod1/Ddx3x/Sh3glb1/Xpa/Ccar2/Ivns1abp/Mllt11",49
"GO:1990253","cellular response to leucine starvation","6/1728","12/20191",0.5,5.84230324074074,5.13312310027077,0.000228826448000478,0.00539909451757957,0.00491820350791661,"Sar1a/Rragb/Atf4/Rnf167/Rragd/Lars1",6
"GO:0007030","Golgi organization","25/1728","137/20191",0.182481751824818,2.13222746012436,4.0680132207162,0.000231335893333762,0.00540480156599002,0.00492340223622573,"Lman1/Rab8a/Tbc1d20/Camsap3/Csnk1a1/Blzf1/Ywhaz/Uso1/Golga2/Rbsn/Rab2a/Ubxn2a/Prmt5/Hook1/Cog2/Bag5/Rab1a/Nsfl1c/Rab1b/Golga5/Cog1/Gcc2/Vmp1/Cdc42/Ehd3",25
"GO:0042770","signal transduction in response to DNA damage","29/1728","169/20191",0.171597633136095,2.00505081634889,4.01389990412696,0.000232095660974179,0.00540480156599002,0.00492340223622573,"Gadd45a/Ufl1/Sox4/Atrip/Grb2/Etaa1/Dot1l/Usp10/Cdc5l/Prpf19/Brcc3/Taok2/Syf2/Ptpn11/Ccng1/Zfp830/Sde2/Psmd10/Tiprl/Msh2/Atrx/Triap1/Taok3/Ddx5/Cep63/Kdm1a/Rnf8/Ccar2/Xpc",29
"GO:0043414","macromolecule methylation","23/1728","122/20191",0.188524590163934,2.20283564814815,4.07673266571338,0.000247422319109694,0.00573677030801523,0.00522580291215963,"Fam98b/Snrpd3/Rnmt/N6amt1/Mettl6/Larp7/Mettl14/Trmt6/Fam98a/Trmt1/Trmt13/Prmt5/Etf1/Rab6a/Eef1akmt2/Bud23/Tgs1/Thumpd3/Ilf3/Gspt1/Lcmt1/Pcmt1/Trmt10b",23
"GO:0034620","cellular response to unfolded protein","19/1728","92/20191",0.206521739130435,2.41312525161031,4.15600670257246,0.000249521722011196,0.00576051009953433,0.00524742822832074,"Os9/Ufl1/Dnajc10/Tmtc4/Tm7sf3/Selenos/Erlec1/Hspa5/Bfar/Ptpn2/Creb3/Hspd1/Atf4/Daxx/Dnajc3/Atad3a/Eif2s1/Vapb/Tmbim6",19
"GO:0006450","regulation of translational fidelity","7/1728","17/20191",0.411764705882353,4.81130855119826,4.80940616121415,0.000299245362276165,0.00676269265970945,0.00616034756451265,"Dnajc2/Prorsd1/Gatc/Dtd2/Iars2/Lars1/Yrdc",7
"GO:0043923","positive regulation by host of viral transcription","7/1728","17/20191",0.411764705882353,4.81130855119826,4.80940616121415,0.000299245362276165,0.00676269265970945,0.00616034756451265,"Snw1/Zfp639/Jun/Nucks1/Rrp1b/Taf11/Smarcb1",7
"GO:0098761","cellular response to interleukin-7","8/1728","22/20191",0.363636363636364,4.24894781144781,4.66445369773809,0.000303304647493138,0.00679786306508501,0.00619238538317461,"Stip1/P4hb/Jak1/Hspd1/Pdia3/Ybx1/Hnrnph1/Hdgf",8
"GO:0090169","regulation of spindle assembly","10/1728","33/20191",0.303030303030303,3.54078984287318,4.46879968565378,0.000303340043419589,0.00679786306508501,0.00619238538317461,"Hnrnpu/Sass6/Chmp1b/Chmp2b/Eml3/Chmp4b/Tpr/Senp6/Chmp5/Vps4b",10
"GO:1990830","cellular response to leukemia inhibitory factor","23/1728","126/20191",0.182539682539683,2.13290435773075,3.90254420883396,0.000402018344329215,0.00871745041387561,0.00794099734057495,"Abcd4/Hnrnpu/Ubtf/Ncl/Otx2/Ina/Mrpl15/Rnmt/Nol8/Bclaf1/Ctbp2/Ubxn2a/Slc25a5/Mtf2/Cacybp/Nfyb/Gtf2h1/Snx10/Stoml1/Sdad1/Pfkp/Srm/Smarca5",23
